Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 15:12:41.705,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.14,26.63,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.755,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.12,24.1,0.14,26.53,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.805,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.12,24.1,-0.14,26.5,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.858,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.12,24.1,0.14,26.5,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.909,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.0,24.1,0.0,26.44,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.959,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.0,24.1,0.0,26.31,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.010,0.86,-1.56,1.44,0.03,0.77,7.546,0.0,0.0,24.1,0.0,26.25,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.060,0.86,-1.56,1.44,0.03,0.77,7.546,0.0,0.0,24.1,0.0,26.25,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.111,0.86,-1.56,1.44,0.03,0.77,7.546,0.0,0.0,24.1,0.0,26.12,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.161,0.86,-1.56,1.44,0.03,0.77,7.546,0.0,0.0,24.1,0.14,26.12,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.212,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.0,24.1,0.0,26.12,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.262,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.0,24.1,0.14,26.06,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.313,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.0,24.1,0.28,26.0,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.363,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.12,24.1,0.0,26.06,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.414,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.0,26.0,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.464,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.0,25.96,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.514,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.0,25.96,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.565,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.12,24.2,0.28,25.87,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.615,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.24,24.2,0.0,25.77,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.666,0.87,-1.55,1.44,0.05,0.81,7.938,0.0,0.12,24.2,-0.14,25.71,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.722,0.87,-1.55,1.44,0.05,0.81,7.938,0.0,0.0,24.2,-0.14,25.65,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.773,0.87,-1.55,1.44,0.05,0.81,7.938,0.0,0.24,24.2,0.14,25.52,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.823,0.87,-1.55,1.44,0.05,0.81,7.938,0.0,0.0,24.1,0.0,25.46,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.874,0.87,-1.55,1.44,0.05,0.81,7.938,0.0,0.0,24.1,0.0,25.46,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.925,0.87,-1.55,1.44,0.05,0.81,7.938,0.0,0.0,24.1,0.0,25.36,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:42.975,0.87,-1.55,1.44,0.05,0.81,7.938,0.0,0.0,24.1,0.28,25.39,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.025,0.87,-1.55,1.44,0.05,0.81,7.938,0.0,0.0,24.2,0.0,25.36,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.076,0.87,-1.55,1.44,0.05,0.81,7.938,0.0,0.0,24.1,0.0,25.24,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.126,0.87,-1.55,1.44,0.05,0.81,7.938,0.0,0.0,24.1,-0.14,25.08,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.180,0.87,-1.55,1.44,0.05,0.81,7.938,0.0,0.0,24.1,0.0,25.08,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.230,0.87,-1.55,1.44,0.05,0.81,7.938,0.0,0.0,24.1,0.28,24.92,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.282,0.87,-1.5,1.44,0.05,0.86,8.428,0.0,0.0,24.1,0.28,24.95,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.332,0.87,-1.5,1.44,0.01,0.82,8.036,0.0,0.0,24.1,0.28,24.95,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.382,0.87,-1.5,1.44,0.01,0.82,8.036,0.0,0.0,24.1,0.28,24.92,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.433,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.36,24.1,-0.14,24.82,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.483,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.0,24.1,0.0,24.79,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.534,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.0,24.1,0.0,24.79,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.584,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.0,24.1,0.0,24.73,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.634,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.0,24.1,0.28,24.73,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.685,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.0,24.1,0.14,24.6,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.735,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.0,24.1,0.14,24.54,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.786,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.12,24.1,0.0,24.51,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.836,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.12,24.1,0.28,24.51,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.888,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.0,24.1,0.28,24.54,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.938,0.86,-1.47,1.45,0.01,0.85,8.33,0.0,0.0,24.1,0.14,24.54,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:43.989,0.86,-1.47,1.45,0.01,0.85,8.33,0.0,0.0,24.1,0.14,24.44,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.039,0.86,-1.47,1.45,0.01,0.85,8.33,0.0,0.0,24.1,0.14,24.32,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.089,0.86,-1.47,1.46,0.01,0.86,8.428,0.0,0.0,24.1,0.14,24.32,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.140,0.87,-1.47,1.46,0.01,0.87,8.526,0.0,0.0,24.1,0.0,24.22,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.190,0.87,-1.47,1.46,0.01,0.87,8.526,0.0,0.0,24.1,0.14,24.22,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.241,0.87,-1.47,1.46,0.01,0.87,8.526,0.0,0.0,24.1,-0.28,24.16,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.291,0.87,-1.47,1.46,0.01,0.87,8.526,0.0,0.0,24.1,0.0,24.06,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.342,0.87,-1.47,1.46,0.01,0.87,8.526,0.0,0.0,24.1,0.14,24.0,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.392,0.87,-1.47,1.46,0.01,0.87,8.526,0.0,0.12,24.1,0.14,23.91,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.442,0.87,-1.47,1.46,0.01,0.87,8.526,0.0,0.12,24.1,0.28,23.87,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.493,0.87,-1.47,1.46,0.01,0.87,8.526,0.0,0.12,24.1,0.0,23.87,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.546,0.87,-1.47,1.46,0.01,0.87,8.526,0.0,0.0,24.1,0.0,23.81,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.596,0.87,-1.5,1.46,0.01,0.84,8.232,0.0,0.0,24.1,0.14,23.72,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.646,0.87,-1.5,1.46,0.01,0.84,8.232,0.0,0.12,24.1,0.0,23.72,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.698,0.87,-1.5,1.46,0.01,0.84,8.232,0.0,0.0,24.1,0.0,23.68,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.748,0.87,-1.5,1.47,0.02,0.86,8.428,0.0,0.0,24.1,0.14,23.62,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.799,0.87,-1.5,1.47,0.02,0.86,8.428,0.0,0.0,24.1,0.42,23.56,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.849,0.87,-1.5,1.47,0.02,0.86,8.428,0.0,0.0,24.1,0.42,23.56,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.900,0.87,-1.5,1.47,0.02,0.86,8.428,0.0,0.0,24.1,0.0,23.49,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:44.950,0.87,-1.5,1.47,0.02,0.86,8.428,0.0,0.0,24.1,0.0,23.37,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:45.001,0.87,-1.5,1.47,0.02,0.86,8.428,0.0,0.12,24.1,0.28,23.37,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:45.051,0.87,-1.5,1.47,0.02,0.86,8.428,0.0,0.12,24.1,0.28,23.34,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:45.102,0.87,-1.5,1.47,0.02,0.86,8.428,0.0,0.12,24.1,0.0,23.34,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:45.152,0.87,-1.5,1.47,0.02,0.86,8.428,0.0,0.12,24.1,0.14,23.34,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:45.203,0.87,-1.5,1.47,0.02,0.86,8.428,0.0,0.0,24.1,0.14,23.18,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:45.253,0.87,-1.5,1.47,0.02,0.86,8.428,0.0,0.0,24.1,0.14,23.15,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:45.304,0.87,-1.5,1.47,0.02,0.86,8.428,0.0,0.0,24.1,0.28,23.08,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:45.354,0.87,-1.5,1.47,0.02,0.86,8.428,0.0,0.0,24.1,0.28,22.99,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:45.404,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.0,24.1,0.0,22.96,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:45.455,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.0,24.1,0.28,22.96,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:45.505,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.0,24.1,0.0,22.8,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:45.556,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.0,24.1,-0.14,22.86,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:45.606,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.0,24.1,0.28,22.73,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:45.656,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.0,24.1,0.28,22.7,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:45.707,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.12,24.0,0.28,22.64,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:45.757,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.0,24.0,0.0,22.61,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:45.808,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.0,24.1,-0.14,22.61,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:45.858,0.86,-1.5,1.45,0.01,0.82,8.036,0.0,0.0,24.1,0.28,22.54,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:45.908,0.86,-1.55,1.45,0.01,0.77,7.546,0.0,0.0,24.1,0.0,22.54,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:45.959,0.86,-1.55,1.45,0.01,0.77,7.546,0.0,0.0,24.1,0.0,22.51,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:46.009,0.89,-1.55,1.45,0.01,0.8,7.84,0.0,0.24,24.1,0.0,22.48,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:46.060,0.89,-1.55,1.44,0.01,0.79,7.742,0.0,0.0,24.1,0.14,22.45,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:46.110,0.89,-1.55,1.44,0.06,0.84,8.232,0.0,0.0,24.1,0.0,22.45,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:46.161,0.89,-1.55,1.44,0.06,0.84,8.232,0.0,0.0,24.1,-0.28,22.39,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:46.211,0.89,-1.55,1.44,0.06,0.84,8.232,0.0,0.0,24.1,0.0,22.35,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:46.261,0.89,-1.55,1.44,0.06,0.84,8.232,0.0,0.0,24.1,0.28,22.16,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:46.312,0.89,-1.55,1.44,0.06,0.84,8.232,0.0,0.0,24.1,0.28,22.04,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:46.362,0.89,-1.55,1.44,0.06,0.84,8.232,0.0,0.0,24.1,-0.14,22.07,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:46.412,0.89,-1.55,1.44,0.06,0.84,8.232,0.0,0.0,24.1,0.14,22.07,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:46.463,0.89,-1.55,1.44,0.06,0.84,8.232,0.0,0.0,24.1,0.14,22.07,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:46.513,0.89,-1.55,1.44,0.06,0.84,8.232,0.0,0.0,24.1,0.0,21.94,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:46.564,0.89,-1.55,1.44,0.06,0.84,8.232,0.0,0.0,24.0,0.0,21.91,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:46.617,0.89,-1.55,1.44,0.06,0.84,8.232,0.0,0.0,24.1,0.0,21.88,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:46.668,0.89,-1.55,1.44,0.06,0.84,8.232,0.0,0.0,24.1,-0.14,21.82,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:46.720,0.86,-1.55,1.43,0.06,0.8,7.84,0.0,0.0,24.1,-0.14,21.85,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:46.771,0.86,-1.55,1.43,0.02,0.76,7.448,0.0,0.0,24.1,0.14,21.85,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:46.821,0.86,-1.55,1.43,0.02,0.76,7.448,0.0,0.0,24.1,0.28,21.82,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:46.872,0.86,-1.55,1.43,0.02,0.76,7.448,0.0,0.0,24.1,0.14,21.72,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:46.922,0.86,-1.55,1.43,0.02,0.76,7.448,0.0,0.0,24.1,0.0,21.63,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:46.973,0.86,-1.55,1.43,0.02,0.76,7.448,0.0,0.0,24.1,0.0,21.56,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.023,0.86,-1.55,1.43,0.02,0.76,7.448,0.0,0.12,24.1,0.0,21.56,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.074,0.86,-1.55,1.43,0.02,0.76,7.448,0.0,0.12,24.1,0.42,21.56,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.124,0.86,-1.55,1.43,0.02,0.76,7.448,0.0,0.12,24.1,0.14,21.56,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.175,0.86,-1.55,1.43,0.02,0.76,7.448,0.0,0.12,24.1,-0.28,21.5,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.225,0.86,-1.49,1.43,0.02,0.82,8.036,0.0,0.0,24.1,0.0,21.4,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.278,0.86,-1.49,1.43,0.02,0.82,8.036,0.0,0.0,24.1,0.0,21.34,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.329,0.86,-1.49,1.43,0.02,0.82,8.036,0.0,0.0,24.1,0.0,21.34,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.379,0.86,-1.49,1.43,0.02,0.82,8.036,0.0,0.0,24.1,0.0,21.31,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.430,0.85,-1.49,1.43,0.02,0.81,7.938,0.0,0.0,24.1,0.14,21.31,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.480,0.85,-1.49,1.43,0.01,0.8,7.84,0.0,0.12,24.1,0.0,21.15,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.531,0.85,-1.49,1.43,0.01,0.8,7.84,0.0,0.0,24.1,0.14,20.99,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.582,0.85,-1.49,1.43,0.01,0.8,7.84,0.0,0.0,24.1,0.0,20.96,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.633,0.85,-1.49,1.43,0.01,0.8,7.84,0.0,0.0,24.0,0.0,20.87,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.683,0.85,-1.49,1.43,0.01,0.8,7.84,0.0,0.24,24.0,0.28,20.8,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.735,0.85,-1.49,1.43,0.01,0.8,7.84,0.0,0.24,24.0,0.0,20.8,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.785,0.85,-1.49,1.43,0.01,0.8,7.84,0.0,0.0,24.0,-0.14,20.74,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.836,0.85,-1.49,1.43,0.01,0.8,7.84,0.0,0.12,24.0,0.14,20.74,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.886,0.85,-1.46,1.43,0.01,0.83,8.134,0.0,0.12,24.0,0.14,20.71,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.936,0.85,-1.46,1.43,0.01,0.83,8.134,0.0,0.0,24.0,0.28,20.61,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:47.987,0.85,-1.46,1.43,0.01,0.83,8.134,0.0,0.0,24.0,0.28,20.58,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.038,0.83,-1.46,1.45,0.01,0.83,8.134,0.0,0.0,24.0,0.14,20.55,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.089,0.83,-1.46,1.45,0.01,0.83,8.134,0.0,0.0,24.0,0.0,20.55,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.139,0.83,-1.46,1.45,-0.04,0.78,7.644,0.0,0.0,24.0,0.0,20.42,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.189,0.83,-1.46,1.45,-0.04,0.78,7.644,0.0,0.0,24.0,0.0,20.39,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.240,0.83,-1.46,1.45,-0.04,0.78,7.644,0.0,0.0,24.0,-0.28,20.42,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.290,0.83,-1.46,1.45,-0.04,0.78,7.644,0.0,0.0,24.0,-0.28,20.49,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.342,0.83,-1.46,1.45,-0.04,0.78,7.644,0.0,0.0,24.0,0.0,20.36,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.393,0.83,-1.46,1.45,-0.04,0.78,7.644,0.0,0.0,24.0,0.0,20.36,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.443,0.83,-1.46,1.45,-0.04,0.78,7.644,0.0,0.0,24.1,-0.14,20.36,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.494,0.83,-1.46,1.45,-0.04,0.78,7.644,0.0,0.12,24.1,0.42,20.33,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.545,0.83,-1.39,1.45,-0.04,0.85,8.33,0.0,0.0,24.1,-0.14,20.36,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.595,0.83,-1.39,1.45,-0.04,0.85,8.33,0.0,0.24,24.1,0.0,20.2,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.645,0.84,-1.39,1.45,-0.04,0.86,8.428,0.0,0.0,24.1,0.0,20.14,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.696,0.84,-1.39,1.45,-0.04,0.86,8.428,0.0,0.24,24.1,0.14,20.11,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.746,0.84,-1.39,1.46,-0.04,0.87,8.526,0.0,0.24,24.1,0.0,20.11,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.797,0.84,-1.39,1.46,-0.04,0.87,8.526,0.0,0.12,24.1,0.28,20.17,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.847,0.84,-1.39,1.46,-0.05,0.86,8.428,0.0,0.0,24.1,0.14,20.11,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.898,0.84,-1.39,1.46,-0.05,0.86,8.428,0.0,0.12,24.1,0.14,20.11,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.948,0.84,-1.39,1.46,-0.05,0.86,8.428,0.0,0.0,24.1,0.14,19.98,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:48.998,0.84,-1.39,1.46,-0.05,0.86,8.428,0.0,0.24,24.1,0.0,19.95,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.049,0.84,-1.39,1.46,-0.05,0.86,8.428,0.0,0.24,24.1,0.0,19.95,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.099,0.84,-1.39,1.46,-0.05,0.86,8.428,0.0,0.0,24.1,0.0,19.85,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.149,0.84,-1.39,1.46,-0.05,0.86,8.428,0.0,0.0,24.1,0.14,19.79,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.200,0.84,-1.48,1.46,-0.05,0.77,7.546,0.0,0.0,24.1,0.0,19.79,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.250,0.89,-1.48,1.46,-0.05,0.82,8.036,0.0,0.0,24.1,0.0,19.69,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.301,0.89,-1.48,1.46,-0.05,0.82,8.036,0.0,0.0,24.1,0.0,19.6,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.351,0.89,-1.48,1.46,-0.05,0.82,8.036,0.0,0.0,24.1,0.0,19.54,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.402,0.89,-1.48,1.46,-0.05,0.82,8.036,0.0,0.0,24.1,0.14,19.54,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.452,0.89,-1.48,1.46,-0.05,0.82,8.036,0.0,0.0,24.1,0.28,19.54,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.502,0.89,-1.48,1.46,-0.05,0.82,8.036,0.0,0.0,24.1,0.0,19.41,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.553,0.89,-1.48,1.46,-0.0,0.87,8.526,0.0,0.0,24.1,0.14,19.38,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.603,0.89,-1.48,1.46,-0.0,0.87,8.526,0.0,0.0,24.1,0.14,19.41,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.654,0.89,-1.48,1.46,-0.0,0.87,8.526,0.0,0.0,24.1,0.0,19.44,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.704,0.89,-1.48,1.46,-0.0,0.87,8.526,0.0,0.0,24.1,0.14,19.44,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.754,0.89,-1.48,1.46,-0.0,0.87,8.526,0.0,0.0,24.1,0.28,19.38,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.805,0.89,-1.48,1.46,-0.0,0.87,8.526,0.0,0.0,24.1,0.14,19.41,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.855,0.88,-1.5,1.46,-0.0,0.84,8.232,0.0,0.0,24.1,0.0,19.35,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.906,0.88,-1.5,1.46,-0.0,0.84,8.232,0.0,0.0,24.1,0.0,19.35,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:49.956,0.88,-1.5,1.46,-0.0,0.84,8.232,0.0,0.0,24.2,0.14,19.28,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:50.007,0.88,-1.5,1.46,-0.0,0.84,8.232,0.0,0.0,24.1,0.28,19.28,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:50.057,0.88,-1.5,1.41,-0.0,0.79,7.742,0.0,0.0,24.1,0.28,19.09,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:50.107,0.88,-1.5,1.41,-0.0,0.79,7.742,0.0,0.24,24.1,0.14,18.97,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:50.158,0.88,-1.5,1.41,-0.0,0.79,7.742,0.0,0.0,24.1,0.0,18.81,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:50.208,0.88,-1.5,1.41,0.06,0.85,8.33,0.0,0.0,24.1,0.0,18.78,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:50.259,0.88,-1.5,1.41,0.06,0.85,8.33,0.0,0.0,24.1,0.0,18.74,0.0,23,0.0,566.6,0.0,50
2025-09-03 15:12:50.310,0.88,-1.5,1.41,0.06,0.85,8.33,0.0,0.0,24.1,-0.14,18.74,0.0,23,0.0,566.6,0.0,50
