Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 16:38:37.220,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:37.270,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:37.321,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:37.371,0.16,-0.9,0.73,0.64,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:37.421,0.16,-0.9,0.73,0.64,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:37.472,0.16,-0.9,0.73,0.64,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:37.522,0.16,-0.9,0.73,0.64,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:37.572,0.16,-0.9,0.73,0.64,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:37.623,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:37.673,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:37.723,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:37.773,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:37.824,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:37.874,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:37.924,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:37.974,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.025,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.075,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.125,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.176,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.226,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.276,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.327,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.377,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.427,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.478,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.528,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.578,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.629,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.679,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.729,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.780,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.830,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.880,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.931,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:38.981,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.031,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.082,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.132,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.182,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.233,0.17,-0.89,0.73,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.283,0.17,-0.89,0.73,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.333,0.17,-0.89,0.73,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.383,0.17,-0.89,0.73,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.434,0.17,-0.89,0.73,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.484,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.534,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.585,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.635,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.685,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.735,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.786,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.836,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.886,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.937,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:39.987,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.037,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.088,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.138,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.188,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.238,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.289,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.339,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.389,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.440,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.490,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.540,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.591,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.641,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.691,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.741,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.792,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.842,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.892,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.942,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:40.993,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.043,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.094,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.144,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.194,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.244,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.295,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.345,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.395,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.446,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.496,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.546,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.596,0.16,-0.9,0.72,0.65,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.647,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.697,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.747,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.798,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.848,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.898,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.949,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:41.999,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.049,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.100,0.17,-0.9,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.150,0.17,-0.9,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.200,0.17,-0.9,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.251,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.301,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.351,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.402,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.452,0.16,-0.9,0.73,0.64,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.502,0.16,-0.9,0.73,0.64,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.552,0.16,-0.9,0.73,0.64,0.63,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.603,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.653,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.703,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.754,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.804,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.854,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.904,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:42.955,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.005,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.055,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.106,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.156,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.206,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.256,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.307,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.357,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.407,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.458,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.508,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.558,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.608,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.659,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.709,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.759,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.810,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.860,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.910,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:43.961,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.011,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.061,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.112,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.162,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.212,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.263,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.313,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.363,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.414,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.464,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.514,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.565,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.618,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.668,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.719,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.769,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.819,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.870,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.920,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:44.970,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.020,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.071,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.121,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.171,0.16,-0.9,0.73,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.222,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.272,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.322,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.372,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.423,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
