Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 16:32:55.583,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.6,0.0,564.5,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:55.633,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.6,0.0,564.4,0.63,23,0.0,565.5,0.0,60
2025-09-03 16:32:55.684,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.6,0.0,564.4,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:32:55.734,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.6,0.14,564.4,1.25,23,0.0,565.5,0.0,60
2025-09-03 16:32:55.785,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.5,0.28,564.5,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:32:55.835,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.12,23.6,-0.14,564.47,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:55.886,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.12,23.6,-0.14,564.5,0.54,23,0.0,565.5,0.0,50
2025-09-03 16:32:55.936,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.6,0.0,564.53,1.26,23,0.0,565.5,0.0,60
2025-09-03 16:32:55.987,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.6,0.0,564.5,1.26,23,0.0,565.5,0.0,60
2025-09-03 16:32:56.038,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.24,23.6,0.0,564.62,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:32:56.088,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.24,23.6,-0.14,564.62,1.08,23,0.0,565.5,0.0,50
2025-09-03 16:32:56.139,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.24,23.6,0.0,564.56,0.45,23,0.0,565.5,0.0,60
2025-09-03 16:32:56.192,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.6,0.14,564.5,0.45,23,0.0,565.5,0.0,60
2025-09-03 16:32:56.242,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.6,0.14,564.4,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:32:56.293,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.6,0.14,564.31,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:32:56.346,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.5,0.0,564.31,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:56.397,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.5,0.28,564.37,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:56.449,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.5,0.0,564.37,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:32:56.500,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.5,0.14,564.34,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:56.552,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.5,0.14,564.34,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:56.602,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.5,0.0,564.4,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:56.653,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.5,0.0,564.4,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:56.704,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.5,0.28,564.4,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:32:56.755,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.12,23.5,0.28,564.4,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:32:56.806,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.12,23.5,0.0,564.4,0.45,23,0.0,565.5,0.0,60
2025-09-03 16:32:56.856,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.5,0.14,564.47,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:32:56.906,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.5,0.0,564.47,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:56.958,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.5,0.14,564.4,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:57.009,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.5,0.14,564.24,-0.81,23,0.0,565.5,0.0,50
2025-09-03 16:32:57.059,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.12,23.5,0.0,564.31,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:32:57.110,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.12,23.5,0.0,564.31,1.08,23,0.0,565.5,0.0,60
2025-09-03 16:32:57.162,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.12,23.4,0.0,564.18,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:32:57.213,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.12,23.4,0.0,564.21,0.9,23,0.0,565.5,0.0,70
2025-09-03 16:32:57.263,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.12,23.4,0.14,564.34,0.81,23,0.0,565.5,0.0,70
2025-09-03 16:32:57.314,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.4,0.28,564.28,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:32:57.364,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.4,0.28,564.34,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:57.415,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.4,-0.14,564.21,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:32:57.466,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.4,0.14,564.21,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:57.517,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.4,0.14,564.15,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:57.568,-4.29,-15.41,-15.28,0.68,34.3,336.14,0.0,0.0,23.4,0.0,564.18,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:57.619,-4.29,-15.41,-15.28,0.68,34.3,336.14,0.0,0.0,23.4,0.0,564.28,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:32:57.669,-4.29,-15.41,-15.28,0.68,34.3,336.14,0.0,0.0,23.4,0.0,564.31,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:57.720,-4.29,-15.41,-15.28,0.68,34.3,336.14,0.0,0.0,23.4,0.0,564.31,1.17,23,0.0,565.5,0.0,60
2025-09-03 16:32:57.770,-4.29,-15.41,-15.28,0.68,34.3,336.14,0.0,0.0,23.5,0.0,564.31,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:32:57.821,-4.29,-15.41,-15.28,0.68,34.3,336.14,0.0,0.0,23.5,0.0,564.37,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:57.871,-4.29,-15.41,-15.28,0.68,34.3,336.14,0.0,0.0,23.5,0.0,564.47,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:57.922,-4.29,-15.41,-15.28,0.68,34.3,336.14,0.0,0.0,23.5,-0.14,564.53,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:57.972,-4.29,-15.41,-15.28,0.68,34.3,336.14,0.0,0.0,23.5,-0.14,564.43,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:32:58.023,-4.29,-15.41,-15.28,0.68,34.3,336.14,0.0,0.0,23.5,-0.14,564.4,0.63,23,0.0,565.5,0.0,60
2025-09-03 16:32:58.074,-4.29,-15.41,-15.28,0.68,34.3,336.14,0.0,0.12,23.5,-0.14,564.43,1.08,23,0.0,565.5,0.0,60
2025-09-03 16:32:58.125,-4.29,-15.41,-15.28,0.68,34.3,336.14,0.0,0.12,23.5,-0.14,564.43,0.54,23,0.0,565.5,0.0,60
2025-09-03 16:32:58.176,-4.29,-15.41,-15.28,0.68,34.3,336.14,0.0,0.12,23.5,0.14,564.4,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:32:58.226,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.12,23.5,-0.14,564.34,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:58.277,0.26,-15.41,-15.28,23.81,6.62,64.876,0.0,0.12,23.5,0.28,564.43,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:32:58.327,0.26,-15.41,-15.28,23.81,6.62,64.876,0.0,0.0,23.5,0.28,564.37,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:32:58.378,0.26,-15.41,-15.28,23.81,6.62,64.876,0.0,0.12,23.5,0.14,564.31,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:32:58.428,0.26,-15.41,-15.28,23.81,6.62,64.876,0.0,0.12,23.5,0.14,564.31,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:58.479,0.26,-15.41,-15.28,23.81,6.62,64.876,0.0,0.0,23.5,0.0,564.37,1.08,23,0.0,565.5,0.0,50
2025-09-03 16:32:58.529,0.26,-15.41,-15.28,23.81,6.62,64.876,0.0,0.0,23.5,0.0,564.43,1.08,23,0.0,565.5,0.0,50
2025-09-03 16:32:58.579,0.26,-15.41,-15.28,23.81,6.62,64.876,0.0,0.0,23.5,-0.14,564.34,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:58.630,0.26,-15.41,-15.28,23.81,6.62,64.876,0.0,0.0,23.5,-0.14,564.4,0.54,23,0.0,565.5,0.0,60
2025-09-03 16:32:58.680,0.26,-15.41,-15.28,23.81,6.62,64.876,0.0,0.0,23.5,0.28,564.53,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:32:58.731,0.26,-15.41,-15.28,23.81,6.62,64.876,0.0,0.0,23.5,0.28,564.53,0.72,23,0.0,565.5,0.0,40
2025-09-03 16:32:58.783,0.26,-15.41,-15.28,23.81,6.62,64.876,0.0,0.0,23.5,0.14,564.37,0.99,23,0.0,565.5,0.0,40
2025-09-03 16:32:58.834,0.26,-15.41,-15.28,23.81,6.62,64.876,0.0,0.0,23.5,0.28,564.34,0.81,23,0.0,565.5,0.0,60
