Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 16:43:53.506,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,23.0,-0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:53.557,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,23.0,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:53.607,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,23.0,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:53.658,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,23.0,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:53.708,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,23.0,0.42,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:53.759,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.0,23.0,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:53.809,0.17,-0.9,0.71,0.65,0.63,6.174,0.0,0.24,22.9,0.14,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:53.860,0.16,-0.9,0.71,0.65,0.62,6.076,0.0,0.12,22.9,0.0,564.4,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:53.910,0.16,-0.9,0.71,0.65,0.62,6.076,0.0,0.0,22.9,0.0,564.43,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:53.961,0.16,-0.9,0.71,0.65,0.62,6.076,0.0,0.0,22.9,-0.28,564.53,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.011,0.16,-0.9,0.71,0.65,0.62,6.076,0.0,0.0,22.9,-0.28,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.061,0.16,-0.9,0.71,0.65,0.62,6.076,0.0,0.0,22.9,0.14,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.112,0.16,-0.9,0.71,0.65,0.62,6.076,0.0,0.0,22.9,0.14,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.162,0.16,-0.9,0.71,0.65,0.62,6.076,0.0,0.0,22.9,0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.213,0.16,-0.9,0.71,0.65,0.62,6.076,0.0,0.12,22.9,0.28,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.263,0.16,-0.9,0.7,0.65,0.61,5.978,0.0,0.12,22.9,0.0,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.314,0.16,-0.9,0.7,0.65,0.61,5.978,0.0,0.0,22.9,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.364,0.16,-0.9,0.7,0.65,0.61,5.978,0.0,0.0,22.9,0.14,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.415,0.16,-0.9,0.7,0.65,0.61,5.978,0.0,0.0,22.9,0.14,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.465,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,22.9,-0.28,564.56,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.516,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,22.9,0.0,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.566,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,22.9,-0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.616,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,22.9,-0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.667,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,23.0,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.717,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,23.0,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.768,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,23.0,0.14,564.78,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:54.818,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.12,23.0,-0.14,564.72,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:54.868,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,23.0,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.919,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,23.0,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:54.970,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,23.0,0.0,564.78,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:55.020,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,23.0,0.0,564.78,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:55.070,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,23.0,-0.28,564.78,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:55.121,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,23.0,0.0,564.69,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:55.171,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,23.0,-0.14,564.56,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:55.222,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,23.0,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:55.272,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.12,23.0,0.0,564.56,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:55.322,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,22.9,0.0,564.56,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:55.373,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,22.9,0.28,564.56,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:55.423,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,22.9,-0.14,564.56,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:55.474,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,22.9,-0.14,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:55.524,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,22.9,0.0,564.56,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:55.575,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,22.9,0.0,564.53,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:55.625,0.17,-0.9,0.7,0.65,0.62,6.076,0.0,0.0,22.9,0.14,564.56,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:55.676,0.17,-0.89,0.7,0.65,0.63,6.174,0.0,0.0,22.9,0.0,564.56,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:55.726,0.17,-0.89,0.7,0.65,0.63,6.174,0.0,0.0,22.9,0.0,564.56,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:55.777,0.17,-0.89,0.7,0.65,0.63,6.174,0.0,0.0,22.9,-0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:55.827,0.17,-0.89,0.7,0.65,0.63,6.174,0.0,0.0,22.9,-0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:55.878,0.17,-0.89,0.7,0.65,0.63,6.174,0.0,0.0,22.9,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:55.928,0.17,-0.89,0.7,0.65,0.63,6.174,0.0,0.0,22.9,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:55.978,0.17,-0.89,0.7,0.65,0.63,6.174,0.0,0.0,22.9,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:56.029,0.17,-0.89,0.7,0.65,0.63,6.174,0.0,0.0,22.9,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:56.080,0.17,-0.89,0.7,0.65,0.63,6.174,0.0,0.0,22.9,0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:56.130,0.17,-0.89,0.7,0.65,0.63,6.174,0.0,0.0,22.9,0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:56.180,0.17,-0.89,0.7,0.65,0.63,6.174,0.0,0.0,23.0,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:56.231,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,23.0,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:56.281,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,23.0,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:56.332,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,23.0,0.42,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:56.382,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.12,22.9,0.0,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:56.433,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.12,22.9,0.0,564.56,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:56.483,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,22.9,-0.14,564.53,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:56.533,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,22.9,-0.14,564.62,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:56.585,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,22.9,0.0,564.69,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:56.636,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,22.9,0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:56.686,0.16,-0.88,0.72,0.65,0.65,6.37,0.0,0.0,22.9,0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:56.737,0.16,-0.88,0.72,0.65,0.65,6.37,0.0,0.12,22.9,0.0,564.69,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:56.787,0.16,-0.88,0.72,0.65,0.65,6.37,0.0,0.0,22.9,0.0,564.72,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:56.838,0.16,-0.88,0.72,0.65,0.65,6.37,0.0,0.0,22.9,0.28,564.72,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:56.888,0.16,-0.88,0.72,0.65,0.65,6.37,0.0,0.12,22.9,0.28,564.66,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:56.939,0.16,-0.88,0.72,0.65,0.65,6.37,0.0,0.12,22.9,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:56.989,0.16,-0.87,0.72,0.65,0.66,6.468,0.0,0.12,22.9,0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:57.040,0.16,-0.87,0.72,0.65,0.66,6.468,0.0,0.0,22.9,0.28,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:57.090,0.16,-0.87,0.72,0.65,0.66,6.468,0.0,0.0,22.9,-0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:57.140,0.16,-0.87,0.72,0.65,0.66,6.468,0.0,0.0,22.9,-0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:57.191,0.16,-0.87,0.72,0.65,0.66,6.468,0.0,0.0,22.9,-0.14,564.56,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:57.241,0.16,-0.87,0.72,0.65,0.66,6.468,0.0,0.24,22.9,0.0,564.47,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:57.292,0.17,-0.87,0.72,0.65,0.67,6.566,0.0,0.24,22.9,0.14,564.47,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:57.342,0.17,-0.87,0.72,0.65,0.67,6.566,0.0,0.0,22.9,0.14,564.47,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:57.393,0.17,-0.87,0.72,0.65,0.67,6.566,0.0,0.0,22.9,-0.14,564.5,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:57.443,0.17,-0.87,0.72,0.65,0.67,6.566,0.0,0.0,22.9,0.42,564.5,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:57.494,0.17,-0.87,0.72,0.65,0.67,6.566,0.0,0.12,22.9,0.42,564.56,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:57.544,0.17,-0.87,0.72,0.65,0.67,6.566,0.0,0.0,22.9,-0.14,564.56,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:57.595,0.17,-0.87,0.72,0.65,0.67,6.566,0.0,0.0,22.9,0.0,564.56,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:57.645,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,22.9,-0.14,564.56,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:57.696,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,22.9,0.0,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:57.747,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.12,22.9,-0.14,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:57.797,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,22.9,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:57.848,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,22.9,0.0,564.62,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:57.898,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,22.9,-0.28,564.62,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:57.949,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,22.9,-0.14,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:57.999,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,22.9,0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:58.050,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,22.9,0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:58.102,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.24,22.9,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:58.152,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,22.9,0.0,564.62,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:58.204,0.17,-0.88,0.71,0.65,0.65,6.37,0.0,0.0,22.9,0.14,564.62,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:58.260,0.17,-0.88,0.71,0.65,0.65,6.37,0.0,0.36,22.9,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:58.311,0.17,-0.88,0.71,0.65,0.65,6.37,0.0,0.36,22.9,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:58.361,0.17,-0.88,0.71,0.65,0.65,6.37,0.0,0.24,22.9,0.14,564.72,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:58.412,0.17,-0.88,0.71,0.65,0.65,6.37,0.0,0.0,22.9,0.14,564.66,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:43:58.463,0.17,-0.88,0.71,0.65,0.65,6.37,0.0,0.12,22.9,-0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:58.514,0.17,-0.88,0.71,0.65,0.65,6.37,0.0,0.24,22.9,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:58.564,0.17,-0.88,0.71,0.65,0.65,6.37,0.0,0.0,22.9,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:58.615,0.17,-0.88,0.71,0.65,0.65,6.37,0.0,0.0,22.9,-0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:58.665,0.17,-0.88,0.71,0.65,0.65,6.37,0.0,0.0,22.9,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:58.716,0.17,-0.88,0.71,0.65,0.65,6.37,0.0,0.12,22.9,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:58.766,0.17,-0.88,0.71,0.65,0.65,6.37,0.0,0.12,22.9,0.14,564.66,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:58.817,0.17,-0.88,0.71,0.65,0.65,6.37,0.0,0.0,22.9,0.0,564.62,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:58.868,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,22.9,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:58.921,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,22.9,-0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:58.971,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,22.9,0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:59.021,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.0,22.9,0.28,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:59.072,0.17,-0.89,0.72,0.65,0.65,6.37,0.0,0.12,22.9,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:59.122,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,23.0,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:59.173,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,23.0,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:59.223,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,22.9,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:59.273,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,23.0,-0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:59.324,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,23.0,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:59.374,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,23.0,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:59.425,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,23.0,-0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:59.475,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.12,23.0,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:59.526,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,23.0,0.14,564.78,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:59.577,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,23.0,0.28,564.88,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:59.627,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,23.0,0.0,564.88,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:43:59.678,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,23.0,0.14,564.94,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:59.728,0.15,-0.89,0.73,0.64,0.63,6.174,0.0,0.24,23.0,0.14,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:59.779,0.15,-0.89,0.73,0.64,0.63,6.174,0.0,0.0,23.0,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:59.829,0.15,-0.89,0.73,0.64,0.63,6.174,0.0,0.0,23.0,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:59.879,0.15,-0.89,0.73,0.64,0.63,6.174,0.0,0.24,23.0,0.28,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:59.930,0.15,-0.89,0.73,0.64,0.63,6.174,0.0,0.24,23.0,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:43:59.980,0.15,-0.89,0.73,0.64,0.63,6.174,0.0,0.0,23.0,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:00.031,0.15,-0.89,0.73,0.64,0.63,6.174,0.0,0.0,23.0,0.14,564.75,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:44:00.081,0.15,-0.89,0.73,0.64,0.63,6.174,0.0,0.0,23.0,0.0,564.69,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:44:00.132,0.15,-0.89,0.73,0.64,0.63,6.174,0.0,0.0,23.0,0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:00.182,0.15,-0.89,0.73,0.64,0.63,6.174,0.0,0.0,23.0,0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:00.233,0.15,-0.89,0.73,0.64,0.63,6.174,0.0,0.0,23.0,0.28,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:00.283,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,23.0,0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:00.333,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.24,23.0,-0.14,564.81,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:44:00.384,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,23.0,0.14,564.72,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:44:00.434,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.24,23.0,0.28,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:00.485,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.24,23.0,0.28,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:00.535,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,23.0,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:00.586,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,23.0,-0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:00.636,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,23.0,-0.14,564.85,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:44:00.686,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,23.0,0.0,564.85,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:44:00.737,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.12,23.0,0.14,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:00.788,0.16,-0.89,0.73,0.64,0.64,6.272,0.0,0.0,23.0,0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:00.839,0.16,-0.89,0.72,0.64,0.63,6.174,0.0,0.0,23.0,0.0,564.81,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:44:00.890,0.16,-0.88,0.72,0.64,0.64,6.272,0.0,0.0,23.0,0.14,564.81,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:44:00.940,0.16,-0.88,0.72,0.64,0.64,6.272,0.0,0.0,23.0,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:00.991,0.16,-0.88,0.72,0.64,0.64,6.272,0.0,0.12,23.0,0.28,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:01.042,0.16,-0.88,0.72,0.65,0.65,6.37,0.0,0.0,23.0,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:01.092,0.16,-0.88,0.72,0.65,0.65,6.37,0.0,0.0,23.0,0.0,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:01.143,0.16,-0.88,0.72,0.65,0.65,6.37,0.0,0.0,23.0,0.0,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:01.193,0.16,-0.88,0.72,0.65,0.65,6.37,0.0,0.0,23.0,0.0,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:01.244,0.16,-0.88,0.72,0.65,0.65,6.37,0.0,0.0,23.0,-0.14,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:01.294,0.16,-0.88,0.72,0.65,0.65,6.37,0.0,0.0,22.9,0.0,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:01.345,0.15,-0.88,0.72,0.65,0.64,6.272,0.0,0.0,22.9,0.0,564.69,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:44:01.395,0.15,-0.88,0.72,0.65,0.64,6.272,0.0,0.12,22.9,0.28,564.69,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:44:01.446,0.15,-0.88,0.72,0.65,0.64,6.272,0.0,0.12,22.9,0.28,564.62,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:44:01.496,0.15,-0.88,0.73,0.65,0.65,6.37,0.0,0.12,22.9,0.0,564.66,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:44:01.547,0.15,-0.88,0.73,0.65,0.65,6.37,0.0,0.12,22.9,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:01.597,0.15,-0.88,0.73,0.65,0.65,6.37,0.0,0.0,23.0,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:01.647,0.15,-0.88,0.73,0.65,0.65,6.37,0.0,0.0,23.0,0.14,564.81,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:44:01.698,0.15,-0.88,0.73,0.65,0.65,6.37,0.0,0.0,23.0,0.0,564.78,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:44:01.748,0.15,-0.88,0.73,0.64,0.64,6.272,0.0,0.0,22.9,0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:01.799,0.15,-0.88,0.73,0.64,0.64,6.272,0.0,0.0,23.0,0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:01.849,0.15,-0.88,0.73,0.64,0.64,6.272,0.0,0.0,23.0,-0.14,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:01.900,0.15,-0.88,0.73,0.64,0.64,6.272,0.0,0.0,23.0,0.28,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:01.950,0.16,-0.88,0.73,0.64,0.65,6.37,0.0,0.0,23.0,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:02.001,0.16,-0.88,0.73,0.64,0.65,6.37,0.0,0.0,23.0,-0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:44:02.051,0.16,-0.88,0.73,0.64,0.65,6.37,0.0,0.0,23.0,-0.28,564.75,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:44:02.101,0.16,-0.88,0.73,0.64,0.65,6.37,0.0,0.0,23.0,-0.28,564.72,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:44:02.152,0.16,-0.88,0.72,0.64,0.64,6.272,0.0,0.0,23.0,0.28,564.78,0.0,21,0.0,565.6,0.0,0
