Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 16:31:45.338,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.0,564.15,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:45.389,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.4,0.0,564.05,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:45.439,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.24,23.4,0.14,564.12,-0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:45.489,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.24,23.4,0.0,564.12,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:45.540,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.24,23.4,0.14,564.18,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:45.590,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.4,0.0,564.21,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:45.641,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.12,23.4,0.14,564.28,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:45.691,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.12,23.4,0.0,564.31,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:45.742,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.4,0.0,564.37,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:45.792,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.4,0.14,564.47,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:45.843,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.14,564.47,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:45.894,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.12,23.5,0.14,564.43,0.27,24,0.0,565.5,0.0,50
2025-09-03 16:31:45.945,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.12,23.5,0.0,564.4,0.27,24,0.0,565.5,0.0,50
2025-09-03 16:31:45.995,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.14,564.34,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:46.046,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.14,564.34,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:46.097,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.0,564.37,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:46.148,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,-0.14,564.37,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:46.199,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.14,564.4,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:46.250,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.14,564.34,1.08,24,0.0,565.5,0.0,40
2025-09-03 16:31:46.302,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,-0.28,564.31,0.72,24,0.0,565.5,0.0,40
2025-09-03 16:31:46.352,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.28,564.21,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:46.403,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.4,0.28,564.34,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:46.455,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.12,23.5,0.0,564.47,0.45,24,0.0,565.5,0.0,50
2025-09-03 16:31:46.505,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.12,23.5,0.0,564.47,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:46.558,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.0,564.47,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:46.608,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.0,564.5,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:46.659,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.0,564.53,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:46.709,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.12,23.5,0.0,564.37,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:46.761,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.0,564.37,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:46.811,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.12,23.5,-0.14,564.34,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:46.862,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.12,23.5,-0.14,564.34,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:46.913,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.14,564.28,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:46.966,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.0,564.31,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:47.016,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.14,564.4,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:47.067,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.14,564.5,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:47.117,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.12,23.5,0.0,564.4,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:47.168,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.12,23.5,-0.14,564.4,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:47.218,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.12,23.5,-0.14,564.4,0.45,24,0.0,565.5,0.0,60
2025-09-03 16:31:47.269,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,-0.14,564.47,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:47.322,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.14,564.43,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:47.372,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.12,23.5,-0.14,564.43,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:47.423,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.12,23.5,-0.14,564.43,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:47.473,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.14,564.4,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:47.524,0.27,-15.38,0.8,12.06,2.25,22.05,0.0,0.0,23.5,0.14,564.4,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:47.574,0.27,-15.38,-15.28,12.06,18.33,179.634,0.0,0.0,23.5,0.28,564.47,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:47.625,0.27,-15.38,-15.28,12.06,18.33,179.634,0.0,0.0,23.5,0.14,564.43,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:47.675,0.27,-15.38,-15.28,12.06,18.33,179.634,0.0,0.0,23.5,-0.28,564.43,1.26,24,0.0,565.5,0.0,50
2025-09-03 16:31:47.726,0.27,-15.38,-15.28,12.06,18.33,179.634,0.0,0.0,23.5,0.0,564.4,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:47.776,0.27,-15.38,-15.28,12.06,18.33,179.634,0.0,0.0,23.5,0.0,564.43,0.45,24,0.0,565.5,0.0,50
2025-09-03 16:31:47.827,0.27,-15.38,-15.28,12.06,18.33,179.634,0.0,0.0,23.5,0.0,564.43,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:47.877,0.27,-15.38,-15.28,12.06,18.33,179.634,0.0,0.0,23.5,0.0,564.43,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:47.928,0.27,-15.38,-15.28,12.06,18.33,179.634,0.0,0.0,23.5,0.0,564.4,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:47.978,0.27,-15.38,-15.28,12.06,18.33,179.634,0.0,0.0,23.5,-0.14,564.47,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:48.029,0.27,-15.38,-15.28,12.06,18.33,179.634,0.0,0.12,23.5,-0.14,564.34,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:48.080,0.27,-15.38,-15.28,12.06,18.33,179.634,0.0,0.0,23.5,-0.14,564.31,1.17,24,0.0,565.5,0.0,60
2025-09-03 16:31:48.131,0.26,-15.38,-15.28,12.06,18.34,179.732,0.0,0.12,23.5,0.0,564.43,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:48.181,0.26,-15.38,-15.28,12.06,18.34,179.732,0.0,0.12,23.5,-0.28,564.43,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:48.232,0.26,-15.38,-15.28,12.06,18.34,179.732,0.0,0.12,23.5,-0.14,564.37,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:48.282,0.26,-15.38,-15.28,12.06,18.34,179.732,0.0,0.12,23.5,0.28,564.37,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:48.333,0.26,-15.38,-15.28,12.06,18.34,179.732,0.0,0.0,23.5,0.28,564.4,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:48.383,0.26,-15.38,-15.28,12.06,18.34,179.732,0.0,0.0,23.5,0.28,564.4,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:48.434,0.26,-15.38,-15.28,12.06,18.34,179.732,0.0,0.0,23.5,0.14,564.43,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:48.484,0.26,-15.38,-15.28,12.06,18.34,179.732,0.0,0.0,23.5,0.0,564.37,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:48.535,0.26,-15.38,-15.28,12.06,18.34,179.732,0.0,0.0,23.5,-0.14,564.37,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:48.585,0.26,-15.38,-15.28,12.06,18.34,179.732,0.0,0.0,23.5,-0.14,564.37,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:48.635,0.26,-15.38,-15.28,12.06,18.34,179.732,0.0,0.12,23.5,-0.14,564.4,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:48.686,0.26,-15.38,-15.28,12.06,18.34,179.732,0.0,0.0,23.5,0.14,564.28,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:48.737,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,0.14,564.31,1.17,24,0.0,565.5,0.0,70
2025-09-03 16:31:48.787,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,0.0,564.4,0.9,24,0.0,565.5,0.0,70
2025-09-03 16:31:48.838,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,0.14,564.4,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:48.888,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,-0.14,564.53,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:48.939,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,0.0,564.56,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:48.990,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,0.0,564.47,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:49.040,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,0.0,564.37,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:49.093,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,0.28,564.34,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:49.144,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,0.0,564.43,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:49.194,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,0.28,564.43,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:49.245,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,0.28,564.43,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:49.298,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.12,23.5,0.0,564.47,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:49.349,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.12,23.5,0.0,564.43,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:49.399,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.24,23.5,0.0,564.43,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:49.450,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,-0.14,564.37,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:49.506,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,0.14,564.37,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:49.556,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,-0.14,564.47,0.99,24,0.0,565.5,0.0,60
2025-09-03 16:31:49.607,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,0.14,564.4,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:49.658,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,0.28,564.47,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:49.708,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,0.0,564.47,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:49.760,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,0.0,564.5,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:49.814,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.12,23.5,0.14,564.43,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:49.867,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.12,23.5,0.0,564.47,0.36,24,0.0,565.5,0.0,50
2025-09-03 16:31:49.917,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.12,23.5,0.0,564.47,0.72,24,0.0,565.5,0.0,40
2025-09-03 16:31:49.968,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.12,23.5,0.14,564.37,0.36,24,0.0,565.5,0.0,40
2025-09-03 16:31:50.018,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,0.0,564.37,0.36,24,0.0,565.5,0.0,40
2025-09-03 16:31:50.069,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,-0.14,564.4,0.99,24,0.0,565.5,0.0,60
2025-09-03 16:31:50.119,-4.3,-15.38,-15.28,12.06,22.9,224.42,0.0,0.0,23.5,-0.14,564.5,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:50.173,-4.3,-1.02,-15.28,12.06,8.54,83.692,0.0,0.0,23.5,-0.14,564.59,1.17,24,0.0,565.5,0.0,50
2025-09-03 16:31:50.226,-4.3,-1.02,-15.28,12.06,8.54,83.692,0.0,0.0,23.5,-0.14,564.66,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:50.277,-4.3,-1.02,-15.28,12.06,8.54,83.692,0.0,0.0,23.6,0.42,564.66,1.43,24,0.0,565.5,0.0,50
2025-09-03 16:31:50.327,-4.3,-1.02,-15.28,12.06,8.54,83.692,0.0,0.0,23.6,0.28,564.66,1.17,24,0.0,565.5,0.0,60
2025-09-03 16:31:50.379,-4.3,-1.02,-15.28,12.06,8.54,83.692,0.0,0.0,23.6,-0.14,564.59,1.17,24,0.0,565.5,0.0,60
2025-09-03 16:31:50.430,-4.3,-1.02,-15.28,12.06,8.54,83.692,0.0,0.12,23.6,0.0,564.59,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:50.481,-4.3,-1.02,-15.28,12.06,8.54,83.692,0.0,0.0,23.6,-0.14,564.5,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:50.531,-4.3,-1.02,-15.28,12.06,8.54,83.692,0.0,0.0,23.6,-0.14,564.43,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:50.582,-4.3,-1.02,-15.28,12.06,8.54,83.692,0.0,0.24,23.5,0.0,564.4,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:50.632,-4.3,-1.02,-15.28,12.06,8.54,83.692,0.0,0.24,23.5,0.0,564.4,0.36,24,0.0,565.5,0.0,50
2025-09-03 16:31:50.683,-4.3,-1.02,-15.28,12.06,8.54,83.692,0.0,0.0,23.5,-0.14,564.37,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:50.734,-4.3,-1.02,-15.28,12.06,8.54,83.692,0.0,0.0,23.5,0.0,564.47,1.08,24,0.0,565.5,0.0,60
2025-09-03 16:31:50.785,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.5,0.0,564.4,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:50.835,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.5,0.0,564.43,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:50.886,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.36,23.5,-0.14,564.4,0.99,24,0.0,565.5,0.0,60
2025-09-03 16:31:50.936,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.5,-0.14,564.4,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:50.987,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.5,0.0,564.47,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:51.037,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.5,0.0,564.43,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:51.088,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.12,23.5,0.0,564.5,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:51.138,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.12,23.5,0.0,564.47,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:51.188,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.5,0.0,564.47,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:51.239,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.12,23.5,0.0,564.53,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:51.290,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.12,23.5,0.0,564.53,0.45,24,0.0,565.5,0.0,50
2025-09-03 16:31:51.342,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.12,23.5,0.0,564.43,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:51.392,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.12,23.5,0.14,564.43,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:51.443,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.12,23.5,0.0,564.5,1.08,24,0.0,565.5,0.0,60
2025-09-03 16:31:51.493,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.12,23.5,0.0,564.43,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:51.543,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.5,0.0,564.47,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:51.594,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.5,0.28,564.47,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:51.644,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.5,0.0,564.43,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:51.698,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.5,0.14,564.43,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:51.749,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.5,0.28,564.4,0.54,23,0.0,565.5,0.0,60
2025-09-03 16:31:51.799,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.5,0.14,564.4,1.08,24,0.0,565.5,0.0,60
2025-09-03 16:31:51.849,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.5,0.14,564.37,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:51.900,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.5,0.0,564.31,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:51.950,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.5,0.0,564.31,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:52.001,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.12,23.5,0.0,564.47,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:52.052,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.12,23.5,0.0,564.59,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:52.103,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.5,-0.14,564.59,1.17,24,0.0,565.5,0.0,60
2025-09-03 16:31:52.154,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.6,0.0,564.59,1.26,24,0.0,565.5,0.0,50
2025-09-03 16:31:52.205,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.6,0.0,564.53,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:52.255,-4.29,-1.02,-15.28,12.06,8.53,83.594,0.0,0.0,23.6,0.28,564.59,0.9,23,0.0,565.5,0.0,50
