Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 15:15:10.420,0.81,-1.41,1.37,0.17,0.94,9.212,0.0,0.0,24.2,0.28,565.19,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:10.471,0.81,-1.41,1.37,0.17,0.94,9.212,0.0,0.0,24.2,0.28,565.26,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:10.521,0.81,-1.41,1.37,0.17,0.94,9.212,0.0,0.0,24.2,0.28,565.26,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:10.572,0.81,-1.41,1.37,0.17,0.94,9.212,0.0,0.0,24.2,0.28,565.23,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:10.622,0.81,-1.41,1.37,0.13,0.9,8.82,0.0,0.0,24.2,0.28,565.26,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:10.672,0.81,-1.41,1.37,0.13,0.9,8.82,0.0,0.0,24.2,0.14,565.26,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:10.723,0.81,-1.41,1.37,0.13,0.9,8.82,0.0,0.0,24.2,0.14,565.23,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:10.773,0.81,-1.41,1.37,0.13,0.9,8.82,0.0,0.24,24.1,0.0,565.1,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:10.824,0.81,-1.41,1.37,0.13,0.9,8.82,0.0,0.0,24.1,0.28,565.19,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:10.874,0.81,-1.41,1.37,0.13,0.9,8.82,0.0,0.0,24.2,-0.14,565.26,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:10.926,0.81,-1.37,1.37,0.13,0.94,9.212,0.0,0.0,24.2,-0.14,565.29,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:10.977,0.81,-1.37,1.37,0.13,0.94,9.212,0.0,0.0,24.2,0.14,565.32,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.027,0.81,-1.37,1.38,0.13,0.95,9.31,0.0,0.0,24.2,0.28,565.32,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.078,0.81,-1.37,1.38,0.13,0.95,9.31,0.0,0.0,24.2,0.0,565.29,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.128,0.81,-1.37,1.38,0.13,0.95,9.31,0.0,0.12,24.2,-0.14,565.35,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.178,0.81,-1.37,1.38,0.13,0.95,9.31,0.0,0.12,24.2,-0.28,565.29,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.229,0.81,-1.37,1.38,0.13,0.95,9.31,0.0,0.12,24.2,-0.28,565.19,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.279,0.81,-1.37,1.38,0.13,0.95,9.31,0.0,0.0,24.2,-0.14,565.19,0.0,23,0.0,566.5,0.0,0
2025-09-03 15:15:11.330,0.81,-1.37,1.38,0.18,1.0,9.8,0.0,0.0,24.2,0.14,565.19,0.0,23,0.0,566.5,0.0,0
2025-09-03 15:15:11.380,0.81,-1.37,1.38,0.18,1.0,9.8,0.0,0.0,24.2,0.0,565.19,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.431,0.81,-1.37,1.38,0.18,1.0,9.8,0.0,0.0,24.2,0.28,565.23,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.482,0.81,-1.37,1.38,0.18,1.0,9.8,0.0,0.0,24.2,-0.14,565.1,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.532,0.81,-1.37,1.38,0.18,1.0,9.8,0.0,0.0,24.1,0.14,565.1,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.583,0.81,-1.44,1.38,0.18,0.93,9.114,0.0,0.0,24.1,0.14,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.633,0.81,-1.44,1.38,0.18,0.93,9.114,0.0,0.0,24.1,0.0,565.16,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.684,0.81,-1.44,1.35,0.18,0.9,8.82,0.0,0.0,24.1,0.0,565.16,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.735,0.81,-1.44,1.35,0.18,0.9,8.82,0.0,0.12,24.1,0.14,565.19,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.786,0.82,-1.44,1.35,0.18,0.91,8.918,0.0,0.12,24.1,0.14,565.29,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.836,0.82,-1.44,1.35,0.18,0.91,8.918,0.0,0.12,24.1,0.0,565.26,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.887,0.82,-1.44,1.35,0.18,0.91,8.918,0.0,0.12,24.2,0.0,565.16,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.938,0.82,-1.44,1.35,0.18,0.91,8.918,0.0,0.0,24.2,0.28,565.29,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:11.988,0.82,-1.44,1.35,0.18,0.91,8.918,0.0,0.0,24.2,0.14,565.29,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:12.039,0.82,-1.44,1.35,0.2,0.93,9.114,0.0,0.0,24.2,0.42,565.26,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:12.089,0.82,-1.44,1.35,0.2,0.93,9.114,0.0,0.0,24.2,0.0,565.19,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:12.140,0.82,-1.44,1.35,0.2,0.93,9.114,0.0,0.0,24.2,0.0,565.16,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:12.190,0.82,-1.44,1.35,0.2,0.93,9.114,0.0,0.0,24.2,-0.14,565.19,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:12.241,0.82,-1.46,1.35,0.2,0.91,8.918,0.0,0.0,24.2,-0.14,565.07,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:12.293,0.82,-1.46,1.35,0.2,0.91,8.918,0.0,0.0,24.2,0.0,565.1,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:12.344,0.82,-1.46,1.35,0.2,0.91,8.918,0.0,0.0,24.1,0.28,565.1,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:12.394,0.81,-1.46,1.35,0.2,0.9,8.82,0.0,0.0,24.1,0.0,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:12.445,0.81,-1.46,1.35,0.2,0.9,8.82,0.0,0.0,24.1,0.28,565.07,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:12.495,0.81,-1.46,1.35,0.2,0.9,8.82,0.0,0.0,24.1,0.28,565.0,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:12.546,0.81,-1.46,1.35,0.2,0.9,8.82,0.0,0.0,24.1,0.28,564.97,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:12.596,0.81,-1.46,1.35,0.2,0.9,8.82,0.0,0.0,24.1,0.0,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:12.647,0.81,-1.46,1.34,0.2,0.89,8.722,0.0,0.0,24.1,0.28,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:12.697,0.81,-1.46,1.34,0.18,0.87,8.526,0.0,0.0,24.1,0.0,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:12.748,0.81,-1.46,1.34,0.18,0.87,8.526,0.0,0.0,24.1,0.14,565.13,0.0,23,0.0,566.5,0.0,0
2025-09-03 15:15:12.798,0.81,-1.46,1.34,0.18,0.87,8.526,0.0,0.0,24.1,0.0,565.04,0.0,23,0.0,566.5,0.0,0
2025-09-03 15:15:12.849,0.81,-1.46,1.34,0.18,0.87,8.526,0.0,0.0,24.1,0.0,565.16,0.0,23,0.0,566.5,0.0,10
2025-09-03 15:15:12.900,0.81,-1.43,1.34,0.18,0.9,8.82,0.0,0.0,24.1,0.14,565.16,0.0,23,0.0,566.5,0.0,10
2025-09-03 15:15:12.950,0.81,-1.43,1.34,0.18,0.9,8.82,0.0,0.12,24.1,0.28,565.23,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.001,0.8,-1.43,1.34,0.18,0.89,8.722,0.0,0.12,24.1,0.14,565.23,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.052,0.8,-1.43,1.34,0.18,0.89,8.722,0.0,0.0,24.1,0.0,565.1,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.103,0.8,-1.43,1.34,0.18,0.89,8.722,0.0,0.0,24.1,0.28,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.153,0.8,-1.43,1.34,0.18,0.89,8.722,0.0,0.0,24.1,0.0,565.1,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.205,0.8,-1.43,1.34,0.18,0.89,8.722,0.0,0.0,24.1,0.0,565.23,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.258,0.8,-1.43,1.34,0.18,0.89,8.722,0.0,0.0,24.2,0.28,565.29,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.310,0.8,-1.43,1.34,0.18,0.89,8.722,0.0,0.12,24.2,-0.14,565.23,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.364,0.8,-1.43,1.34,0.18,0.89,8.722,0.0,0.12,24.2,-0.14,565.23,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.415,0.8,-1.43,1.34,0.14,0.85,8.33,0.0,0.12,24.2,0.14,565.26,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.465,0.8,-1.43,1.34,0.14,0.85,8.33,0.0,0.0,24.2,0.28,565.29,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.516,0.8,-1.41,1.34,0.14,0.87,8.526,0.0,0.0,24.2,0.14,565.23,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.566,0.79,-1.41,1.34,0.14,0.86,8.428,0.0,0.0,24.2,0.14,565.35,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:13.617,0.79,-1.41,1.34,0.14,0.86,8.428,0.0,0.0,24.2,0.0,565.26,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:13.667,0.79,-1.41,1.34,0.14,0.86,8.428,0.0,0.0,24.2,0.28,565.26,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.718,0.79,-1.41,1.34,0.14,0.86,8.428,0.0,0.0,24.2,0.14,565.29,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.768,0.79,-1.41,1.34,0.14,0.86,8.428,0.0,0.0,24.2,0.0,565.19,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.820,0.79,-1.41,1.34,0.14,0.86,8.428,0.0,0.0,24.2,-0.14,565.1,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.870,0.79,-1.41,1.34,0.14,0.86,8.428,0.0,0.0,24.1,0.14,565.04,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.921,0.79,-1.41,1.34,0.14,0.86,8.428,0.0,0.0,24.1,0.14,565.1,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:13.971,0.79,-1.41,1.35,0.14,0.87,8.526,0.0,0.0,24.1,0.0,565.19,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:14.022,0.79,-1.41,1.35,0.14,0.87,8.526,0.0,0.0,24.1,0.0,565.19,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:14.072,0.79,-1.41,1.35,0.14,0.87,8.526,0.0,0.0,24.1,0.14,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.123,0.79,-1.43,1.35,0.14,0.85,8.33,0.0,0.0,24.1,0.28,565.16,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.173,0.79,-1.43,1.35,0.14,0.85,8.33,0.0,0.0,24.1,0.28,565.1,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.224,0.79,-1.43,1.35,0.14,0.85,8.33,0.0,0.0,24.1,0.28,565.16,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.274,0.78,-1.43,1.35,0.14,0.84,8.232,0.0,0.0,24.1,0.28,565.19,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.325,0.78,-1.43,1.35,0.14,0.84,8.232,0.0,0.0,24.1,0.0,565.19,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.375,0.78,-1.43,1.35,0.14,0.84,8.232,0.0,0.12,24.1,0.0,565.16,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.426,0.78,-1.43,1.35,0.14,0.84,8.232,0.0,0.0,24.1,0.14,565.07,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.477,0.78,-1.43,1.35,0.14,0.84,8.232,0.0,0.0,24.1,-0.14,565.0,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.528,0.78,-1.43,1.35,0.14,0.84,8.232,0.0,0.0,24.1,0.14,565.07,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.578,0.78,-1.43,1.35,0.14,0.84,8.232,0.0,0.0,24.1,0.14,565.16,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.631,0.78,-1.43,1.34,0.14,0.83,8.134,0.0,0.12,24.1,0.28,565.19,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.682,0.78,-1.43,1.34,0.14,0.83,8.134,0.0,0.12,24.1,0.14,565.19,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.732,0.78,-1.43,1.34,0.14,0.83,8.134,0.0,0.0,24.1,0.14,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.783,0.78,-1.43,1.34,0.12,0.81,7.938,0.0,0.12,24.1,0.28,565.1,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.833,0.78,-1.43,1.34,0.12,0.81,7.938,0.0,0.0,24.1,-0.14,565.16,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.884,0.78,-1.43,1.34,0.12,0.81,7.938,0.0,0.0,24.1,-0.14,565.16,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.934,0.78,-1.43,1.34,0.12,0.81,7.938,0.0,0.0,24.1,0.14,565.19,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:14.985,0.78,-1.43,1.34,0.12,0.81,7.938,0.0,0.0,24.1,0.0,565.19,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:15.035,0.78,-1.43,1.34,0.12,0.81,7.938,0.0,0.0,24.1,0.14,565.19,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:15.086,0.78,-1.43,1.34,0.12,0.81,7.938,0.0,0.0,24.1,0.14,565.16,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:15.136,0.78,-1.43,1.34,0.12,0.81,7.938,0.0,0.0,24.1,0.42,564.94,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:15.187,0.78,-1.43,1.34,0.12,0.81,7.938,0.0,0.0,24.1,0.0,565.0,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:15.237,0.78,-1.43,1.34,0.12,0.81,7.938,0.0,0.0,24.1,0.0,565.19,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:15.291,0.78,-1.43,1.34,0.12,0.81,7.938,0.0,0.24,24.1,0.0,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:15.341,0.78,-1.43,1.34,0.12,0.81,7.938,0.0,0.24,24.1,-0.14,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:15.392,0.78,-1.43,1.34,0.12,0.81,7.938,0.0,0.0,24.1,0.28,565.07,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:15.442,0.78,-1.45,1.34,0.13,0.8,7.84,0.0,0.0,24.1,-0.14,565.04,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:15.492,0.77,-1.45,1.34,0.13,0.79,7.742,0.0,0.0,24.1,0.14,564.94,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:15.543,0.77,-1.45,1.34,0.13,0.79,7.742,0.0,0.12,24.0,0.14,565.04,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:15.593,0.77,-1.45,1.34,0.13,0.79,7.742,0.0,0.12,24.0,0.14,564.94,0.0,23,0.0,566.5,0.0,0
2025-09-03 15:15:15.644,0.77,-1.45,1.34,0.13,0.79,7.742,0.0,0.0,24.0,0.0,564.94,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:15.695,0.77,-1.45,1.34,0.13,0.79,7.742,0.0,0.0,24.0,0.0,565.0,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:15.746,0.77,-1.45,1.34,0.13,0.79,7.742,0.0,0.24,24.0,0.0,565.07,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:15.796,0.77,-1.45,1.34,0.13,0.79,7.742,0.0,0.0,24.0,0.0,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:15.846,0.77,-1.45,1.34,0.13,0.79,7.742,0.0,0.0,24.0,0.28,565.1,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:15.897,0.77,-1.45,1.34,0.13,0.79,7.742,0.0,0.0,24.1,0.28,565.23,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:15.947,0.77,-1.45,1.33,0.13,0.78,7.644,0.0,0.0,24.1,0.14,565.16,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:15.998,0.77,-1.45,1.33,0.13,0.78,7.644,0.0,0.0,24.1,0.0,565.16,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:16.049,0.77,-1.45,1.33,0.13,0.78,7.644,0.0,0.0,24.1,-0.28,565.1,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.099,0.78,-1.47,1.33,0.13,0.77,7.546,0.0,0.12,24.1,0.0,565.04,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.150,0.78,-1.47,1.33,0.15,0.79,7.742,0.0,0.0,24.1,0.28,565.1,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.201,0.78,-1.47,1.33,0.15,0.79,7.742,0.0,0.0,24.1,0.28,565.16,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.252,0.78,-1.47,1.33,0.15,0.79,7.742,0.0,0.12,24.1,0.28,565.23,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.302,0.78,-1.47,1.33,0.15,0.79,7.742,0.0,0.12,24.1,0.28,565.23,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.353,0.78,-1.47,1.33,0.15,0.79,7.742,0.0,0.0,24.1,0.42,565.26,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.403,0.78,-1.47,1.33,0.15,0.79,7.742,0.0,0.0,24.1,0.0,565.29,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.454,0.78,-1.47,1.33,0.15,0.79,7.742,0.0,0.0,24.1,0.14,565.29,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.504,0.78,-1.47,1.33,0.15,0.79,7.742,0.0,0.0,24.1,0.28,565.23,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.555,0.78,-1.47,1.33,0.15,0.79,7.742,0.0,0.0,24.1,0.28,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.605,0.78,-1.47,1.33,0.15,0.79,7.742,0.0,0.0,24.1,-0.14,565.0,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.655,0.78,-1.47,1.33,0.15,0.79,7.742,0.0,0.0,24.1,0.28,565.0,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.706,0.78,-1.47,1.33,0.15,0.79,7.742,0.0,0.0,24.1,0.0,565.1,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.756,0.78,-1.43,1.33,0.15,0.83,8.134,0.0,0.0,24.1,-0.14,565.23,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.807,0.78,-1.43,1.33,0.15,0.83,8.134,0.0,0.24,24.1,0.14,565.16,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.857,0.78,-1.43,1.33,0.15,0.83,8.134,0.0,0.0,24.1,0.14,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.910,0.78,-1.43,1.33,0.15,0.83,8.134,0.0,0.0,24.1,0.28,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:16.961,0.78,-1.43,1.33,0.15,0.83,8.134,0.0,0.0,24.1,-0.14,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:17.011,0.78,-1.43,1.33,0.15,0.83,8.134,0.0,0.0,24.1,0.0,565.04,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:17.064,0.78,-1.43,1.33,0.15,0.83,8.134,0.0,0.0,24.0,0.0,564.88,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:17.115,0.78,-1.43,1.33,0.15,0.83,8.134,0.0,0.12,24.0,0.28,564.94,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:17.165,0.78,-1.43,1.33,0.15,0.83,8.134,0.0,0.0,24.0,-0.14,564.88,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:17.218,0.78,-1.43,1.33,0.15,0.83,8.134,0.0,0.0,24.0,-0.14,565.04,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:17.273,0.78,-1.43,1.34,0.13,0.82,8.036,0.0,0.0,24.0,0.0,565.04,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:17.324,0.78,-1.43,1.34,0.13,0.82,8.036,0.0,0.0,24.0,0.14,564.88,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:17.374,0.78,-1.43,1.34,0.13,0.82,8.036,0.0,0.0,24.0,0.14,564.88,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:17.425,0.78,-1.45,1.34,0.13,0.8,7.84,0.0,0.0,24.0,0.14,564.75,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:17.476,0.78,-1.45,1.34,0.13,0.8,7.84,0.0,0.0,24.0,0.14,564.81,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:17.526,0.78,-1.45,1.34,0.13,0.8,7.84,0.0,0.0,24.0,0.14,564.94,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:17.577,0.78,-1.45,1.34,0.13,0.8,7.84,0.0,0.0,24.0,0.14,565.04,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:17.627,0.78,-1.45,1.34,0.13,0.8,7.84,0.0,0.0,24.0,0.14,565.07,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:17.678,0.78,-1.45,1.34,0.13,0.8,7.84,0.0,0.0,24.0,0.0,565.07,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:17.728,0.78,-1.45,1.34,0.13,0.8,7.84,0.0,0.0,24.0,-0.14,565.07,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:17.778,0.78,-1.45,1.34,0.13,0.8,7.84,0.0,0.0,24.0,0.14,565.04,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:17.831,0.78,-1.45,1.34,0.13,0.8,7.84,0.0,0.12,24.0,0.14,565.07,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:17.881,0.78,-1.45,1.34,0.13,0.8,7.84,0.0,0.12,24.0,0.0,565.16,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:17.932,0.78,-1.45,1.34,0.15,0.82,8.036,0.0,0.12,24.0,0.0,565.1,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:17.983,0.78,-1.45,1.34,0.15,0.82,8.036,0.0,0.0,24.0,0.0,565.0,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:18.033,0.78,-1.45,1.34,0.15,0.82,8.036,0.0,0.0,24.0,0.28,565.0,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:18.084,0.78,-1.46,1.34,0.15,0.81,7.938,0.0,0.0,24.1,0.14,565.04,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:18.134,0.78,-1.46,1.34,0.15,0.81,7.938,0.0,0.0,24.1,0.28,565.16,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:18.185,0.78,-1.46,1.34,0.15,0.81,7.938,0.0,0.0,24.1,0.14,565.16,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:18.237,0.78,-1.46,1.34,0.15,0.81,7.938,0.0,0.0,24.1,0.14,565.16,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:18.287,0.78,-1.46,1.34,0.15,0.81,7.938,0.0,0.0,24.1,0.0,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:18.337,0.78,-1.46,1.34,0.15,0.81,7.938,0.0,0.0,24.1,0.0,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:18.388,0.78,-1.46,1.34,0.15,0.81,7.938,0.0,0.0,24.1,0.0,565.07,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:18.439,0.78,-1.46,1.34,0.15,0.81,7.938,0.0,0.0,24.1,0.0,565.04,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:18.490,0.79,-1.46,1.34,0.15,0.82,8.036,0.0,0.0,24.1,0.0,565.0,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:18.540,0.79,-1.46,1.34,0.15,0.82,8.036,0.0,0.12,24.0,0.14,565.0,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:18.594,0.79,-1.46,1.34,0.15,0.82,8.036,0.0,0.12,24.0,0.14,565.04,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:18.645,0.79,-1.46,1.34,0.15,0.82,8.036,0.0,0.0,24.0,0.0,565.0,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:18.695,0.79,-1.46,1.34,0.15,0.82,8.036,0.0,0.0,24.0,0.14,565.0,0.0,23,0.0,566.6,0.0,10
2025-09-03 15:15:18.746,0.79,-1.45,1.34,0.15,0.83,8.134,0.0,0.0,24.0,0.28,564.97,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:18.798,0.79,-1.45,1.34,0.15,0.83,8.134,0.0,0.0,24.0,0.14,565.07,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:18.849,0.79,-1.45,1.34,0.15,0.83,8.134,0.0,0.0,24.0,0.0,565.13,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:18.899,0.79,-1.45,1.34,0.15,0.83,8.134,0.0,0.12,24.0,0.0,565.1,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:18.950,0.79,-1.45,1.34,0.15,0.83,8.134,0.0,0.0,24.0,0.0,565.0,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:19.000,0.79,-1.45,1.34,0.15,0.83,8.134,0.0,0.0,24.0,0.28,564.91,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:19.051,0.79,-1.45,1.34,0.15,0.83,8.134,0.0,0.0,24.0,-0.14,564.91,0.0,23,0.0,566.6,0.0,0
2025-09-03 15:15:19.101,0.78,-1.45,1.34,0.15,0.82,8.036,0.0,0.0,24.0,0.0,564.94,0.0,23,0.0,566.6,0.0,0
